gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.9720103
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,b3vl066869m7lr8
