gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.7851923
parameter_name,Aspartate aminotransferase
analysis_id,r3jcyyl78acw0ql
