gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.05776174
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,291670k52i611hg
