gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.4650931
parameter_name,Skin condition
analysis_id,9m3945e9dp4p9r0
