gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_005
pvalue,0.8380267
parameter_name,Coat texture
analysis_id,38fns75a6bks5r4
