gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.5330387
parameter_name,Periphery resting time
analysis_id,09m4pob57h7wwst
