gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GRS_010_001
pvalue,0.1866221
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,06r74zn810q2af1
