gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.1354992
parameter_name,Initial response to glucose challenge
analysis_id,w301f72t025e03c
