gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_008
pvalue,1.284444
parameter_name,Locomotor activity
analysis_id,2gk4bz6th342iwe
