gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,eslim_011_001_702
pvalue,0.362374
parameter_name,Prepulse inhibition - PP2
analysis_id,y3qis8k05fw736r
