gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.1318067
parameter_name,Alpha-amylase
analysis_id,317q46dvuoj742u
