gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.6173178
parameter_name,Responsive to tactile stimuli
analysis_id,4edc58a6s610hym
