gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_003_001
pvalue,0.9108556
parameter_name,Lean mass
analysis_id,08t0kkj5lr36hpf
