gene_accession_id,MGI:105095
gene_symbol,Pgf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.2281349
parameter_name,Body Weight
analysis_id,40m20c045vp2qgk
