gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_008_001
pvalue,0.348803
parameter_name,Forelimb grip strength measurement mean
analysis_id,po5y900jj51v1ac
