gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.8805291
parameter_name,Shape of ribs
analysis_id,69dp7dgb5d9e3r0
