gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.7585506
parameter_name,Iris/Pupil
analysis_id,29ayz252m96i43w
