gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.7635552
parameter_name,Global prepulse inhibition
analysis_id,925394zzh9yp387
