gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.05936834
parameter_name,Hemorrhage
analysis_id,959g2k84xvzsn61
