gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.8791564
parameter_name,Aspartate aminotransferase
analysis_id,0h7w00bif5rdd14
