gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
pvalue,0.7312195
parameter_name,Bone Area
analysis_id,0ks9q2m6x8lu243
