gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_004_001
pvalue,0.9943916
parameter_name,Hematocrit
analysis_id,86xlktb40vw3419
