gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.5645542
parameter_name,Fasted blood glucose concentration
analysis_id,gz07580j3t3ntf4
