gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_016_001_006
pvalue,0.5477351
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,4oa81h1125u4337
