gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.6493407
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,4s6284t0ipsuw2k
