gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.3241093
parameter_name,Lean/Body weight
analysis_id,53a0dg4j2111exq
