gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.7887433
parameter_name,Area under glucose response curve
analysis_id,ilzp690445vq22w
