gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.3475002
parameter_name,Retinal Blood Vessels Pattern
analysis_id,stp9ovm5523t5mj
