gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,TCPLA_CSD_032_001
pvalue,0.1210598
parameter_name,Locomotor activity
analysis_id,cv7kl68w10yimw5
