gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_008_001_001
pvalue,0.8448195
parameter_name,Body position
analysis_id,91e831n0284ek82
