gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_019_001
pvalue,0.9150726
parameter_name,Mean platelet volume
analysis_id,9k9e3zooq96h9ff
