gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_005_001_001
pvalue,0.8245406
parameter_name,Weight
analysis_id,3qj520504kj56v8
