gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.3155848
parameter_name,Alpha-amylase
analysis_id,v2chbe70uif14i1
