gene_accession_id,MGI:96193
gene_symbol,Hoxc11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_011_001
pvalue,0.4872752
parameter_name,Blood Vessel Morphology
analysis_id,o6ed69t67y841b4
