gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,CCP_XRY_060_001
pvalue,0.4236359
parameter_name,Transitional vertebrae
analysis_id,y486nf436614th7
