gene_accession_id,MGI:2385295
gene_symbol,Sez6l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.1282932
parameter_name,Delayed embryonic development
analysis_id,tg1t1475zf2p5za
