gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.08890319
parameter_name,Red blood cell count
analysis_id,v3452nv6oae5k53
