gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_033_001
pvalue,0.820901
parameter_name,Monocyte differential count
analysis_id,1094d8i2dh694h7
