gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.6507263
parameter_name,Left anterior chamber depth
analysis_id,147g74hv1vanv21
