gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,UCD_OWT_008_001
pvalue,0.9487444
parameter_name,Liver weight
analysis_id,f6nuul4wk95803t
