gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.1793506
parameter_name,Latency familiar object exploration
analysis_id,t7i6sb18v39o932
