gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.1641189
parameter_name,Coat - hair texture / appearance - back
analysis_id,okls900taa16r45
