gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.1216499
parameter_name,Limb morphology
analysis_id,5s4ryt9bpt9vq66
