gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.963326
parameter_name,Whole arena average speed
analysis_id,6w6vr084z5a34v4
