gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.1081341
parameter_name,Limb grasp
analysis_id,c13e1yxsgz4s7q6
