gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7977191
parameter_name,Delayed embryonic development
analysis_id,ui8s013468ew34r
