gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.7046187
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,vg90v601v35d845
