gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_013_001_009
pvalue,0.6100127
parameter_name,Right retina structure
analysis_id,v157w6ge60r2fnv
