gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.3551672
parameter_name,110dB startle magnitude
analysis_id,uk22g301pxbmb45
