Gene_accession_id,MGI:105080
Gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,M-G-P_016_001_001
Pvalue,0.7733636
parameter_name,White blood cell-count
Analysis_id,8xebd24q58ed87p
