gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.543551
parameter_name,PP3 + pulse startle magnitude
analysis_id,4pg2c2u17m71p48
