gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.4378475
parameter_name,Responsive to tactile stimuli
analysis_id,w20qd3sc7y3f0p0
