gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.7432351
parameter_name,24kHz-evoked ABR Threshold
analysis_id,0q6z82idbf50c29
