gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.434442
parameter_name,Tail elevation
analysis_id,24q5st9o9g5ptfw
