gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.1594694
parameter_name,Tail elevation
analysis_id,ys28y72me1vd5s8
