gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.6249372
parameter_name,Total cholesterol
analysis_id,6vzw627ag0lmx60
