gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.5113284
parameter_name,Persistence of hyaloid vascular system
analysis_id,84m1cf604unv312
