gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.5611034
parameter_name,Hindlimb nail - number
analysis_id,qd9042l6m1t0x24
