gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.4880885
parameter_name,White blood cell count
analysis_id,0ewib6xodu73ml7
