gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_CSD_023_001
pvalue,0.2654639
parameter_name,Dorsal coat/hair appearance
analysis_id,5m258q967x8ym6q
