gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.5346963
parameter_name,Alkaline phosphatase
analysis_id,43672108j21j960
