gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_005_001_001
pvalue,0.1660011
parameter_name,Weight
analysis_id,1p2269kle993585
