gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C53BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.3527836
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,2s8i963h4014c11
