gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_IMM_057_001
pvalue,0.4364327
parameter_name,NK Subsets (Q4)
analysis_id,7wd16tda21wzl3h
